Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Solyc03g121760.3,66.21320169628389,3.187351416189207,1.0805887867164838,2.9496432457664197,0.003181410544012434,0.008610933003019775
Solyc02g069270.2,53.132353790390034,2.308929020169552,0.7831702782232779,2.948182642231589,0.0031964815168497966,0.008645238339649362
Solyc06g075530.1,336.44502263728924,-2.79661945692946,0.9489821308856075,-2.9469674569315685,0.003209069739145597,0.008673865447528276
Solyc01g094090.4,84.8074544720569,2.7371317666614345,0.9289507122343131,2.946476848139857,0.003214164792070706,0.00868438358811265
Solyc07g053210.3,19.695722934436645,3.1015013068540003,1.0534539951291433,2.944126009483486,0.003238681076807066,0.008742660410787037
Solyc06g083480.4,46.80428680488158,2.1986424426834557,0.7470856880665094,2.942958857067171,0.0032509161940953665,0.008772731706918615
Solyc01g058520.4,33.26302476911888,2.3234088834097326,0.7894802974193847,2.9429599332679737,0.00325090489304144,0.008772731706918615
Solyc09g010710.4,23.766214203980894,3.0668971632050246,1.042316842118922,2.9423847330053126,0.0032569501064447304,0.008786823514146353
Solyc02g079710.4,71.59325975481993,-6.052965100740789,2.058118738906324,-2.9410184098305767,0.0032713509066078883,0.008822376074449008
Solyc07g051860.1,18.46402016175207,-4.109265829842352,1.397844100925069,-2.9397168304554926,0.003285123243760846,0.008858414427706929
Solyc05g052660.1,28.53619616426698,-6.28557990623518,2.138569121463978,-2.9391520915313345,0.003291115301108462,0.008872361526029725
Solyc05g007000.4,41.52375645998141,-2.391962616035654,0.8140646879889808,-2.938295508118185,0.0033002229244838994,0.00889055429017277
Solyc06g063200.2,35.64695546499943,-5.312511664794701,1.8083614963633512,-2.9377487164365426,0.0033060486856793924,0.008904856122639429
Solyc01g102790.3,33.20569416543731,2.364481768697596,0.8050353085978559,2.9371156065388675,0.003312805820412715,0.008918617162043932
Solyc04g076690.4,60.789121737467134,-2.1703571389070064,0.7393983553181671,-2.9353015506412508,0.003332236820408163,0.008967618137066095
Solyc03g097090.4,31.460632879919153,2.9979998566710444,1.0214958323231553,2.934911491369269,0.0033364284192982426,0.008976630594867677
Solyc10g079960.1,40.50655434654838,-2.569317965456504,0.8760248372367911,-2.93292821874868,0.003357815149254667,0.009024076099530329
Solyc08g061640.1,33.25768063498581,-2.01905778971062,0.6885195868958363,-2.932462384713648,0.003362856566652986,0.009035381130238813
Solyc07g054170.3,120.09361220634729,2.1854665269842672,0.7453689258352759,2.932060153346463,0.0033672151979569575,0.009044846482970754
Solyc03g083470.3,471.1946539557552,-3.4878075303079346,1.1895896363817653,-2.9319417584339322,0.00336849912014492,0.00904717253450016
Solyc04g078340.3,98.52964391306452,-6.553290863536494,2.2352581023975335,-2.931782623450709,0.003370225546351294,0.009050686346249847
Solyc02g064830.4,1411.7622750288397,-6.063260821796361,2.0691790884849346,-2.930273583151238,0.0033866369372533207,0.009086867051797214
Solyc04g008940.4,30.43343021816774,-2.5840076879818987,0.8819283409514402,-2.929951979085086,0.003390143896693647,0.009094022139538232
Solyc09g007880.1,36.29073242168981,-2.1588922376768216,0.7371316336355552,-2.9287743723995407,0.003403013448585073,0.009126282504599665
Solyc04g009910.3,46.09356052439022,-3.6163544311292433,1.2347999200106194,-2.9286966839924493,0.0034038640333541315,0.009127432730667762
Solyc04g071490.3,22.389615520114525,-2.906903383519776,0.9927867604120811,-2.928023921585329,0.0034112379868299404,0.009146072863239695
Solyc03g114560.2,113.25967756382985,3.1223374820896796,1.067865079475352,2.923906345569144,0.0034566873101038124,0.009248545375719595
Solyc05g010800.3,19.429368608651565,-6.124694312858353,2.0952678722212283,-2.9231080159528546,0.003465562709129098,0.009265329155027091
Solyc03g117570.3,87.84864621402662,2.126780073346765,0.7275923342446822,2.9230380437619483,0.0034663416100492632,0.009265754783887815
Solyc02g084130.4,52.58457912497979,-3.0659400505649703,1.0493447777745408,-2.9217661492224147,0.0034805276017836084,0.009300743202543975
Solyc12g013590.2,15.73094812429757,-4.62295643600135,1.5829853025689855,-2.9204038903575884,0.003495780048251607,0.009335738327502287
Solyc07g053700.4,87.49336197385483,3.3575927642136705,1.15044584127938,2.9185144087093935,0.00351703620778591,0.009385556493345583
Solyc01g009705.1,38.45945334174109,-6.542028611413449,2.2421705431465906,-2.9177212373116697,0.0035259941663887146,0.009407142084492016
Solyc04g005040.1,448.204116405523,-2.0413671336694974,0.6997346183768915,-2.917344776230544,0.003530253121881062,0.009416543594866158
Solyc07g065210.4,284.8371802679089,3.50276655353706,1.2007063868415744,2.9172548692365936,0.0035312709440920445,0.009417737750723547
Solyc08g075930.4,23.195375549757465,2.634663849782059,0.9034032770381581,2.9163762372214372,0.0035412318554855614,0.00944197628873922
Solyc10g050460.1,17.458605099638195,-6.512341363502833,2.23361082876117,-2.9156114752160205,0.0035499226418580477,0.009459322366492362
Solyc08g036620.4,46.83263191556478,-6.162686613837487,2.1152723864792584,-2.9134246034832905,0.0035748815253094143,0.009522312406512709
Solyc05g150130.1,60.17536641765223,-3.316903815149475,1.13864668170204,-2.9130228616583627,0.0035794839445883776,0.009533398545664505
Solyc05g052860.3,19.779117330142164,-4.249284108365536,1.459071264188924,-2.9123211543252823,0.003587535748063191,0.009551317498994806
Solyc04g074400.1,13.400078244216418,-3.554070816744471,1.2204523541944325,-2.912093048556868,0.003590156714138057,0.00955359504272415
Solyc01g068410.4,18.113682726243724,-3.429765566963864,1.1788772494198294,-2.909349186823126,0.003621820824615862,0.009628385132499428
Solyc06g050800.4,249.97018872000316,-2.1553464944288083,0.7414128574511483,-2.9070800064602658,0.0036481987671007857,0.009690059440204662
Solyc01g100790.1,43.96765047317518,2.9596780479825493,1.0184569468728035,2.9060413963204943,0.0036603302033537386,0.009718823264424886
Solyc08g042025.1,14.844925693194332,2.04928601071842,0.7059044723680544,2.90306421185264,0.0036953086206055552,0.009802077830025397
Solyc04g077830.2,40.437515280219124,2.9431209718158464,1.0141552571563226,2.9020418235254404,0.0037073904017453103,0.009829307354945768
Solyc02g083640.4,157.02838288525763,4.027982732845836,1.388704454160162,2.9005327381064774,0.0037252892160695417,0.009870171217610697
Solyc02g083040.1,14.846799617151374,-5.856411212883866,2.0196750924382836,-2.899679871683531,0.0037354395186969926,0.009888279656737916
Solyc01g100630.3,23.82744112219184,-2.9392254285274833,1.013654707597572,-2.899631804101852,0.0037360123377684676,0.009888279656737916
Solyc08g078190.2,2054.1850215469067,-2.8747626173910894,0.9919702181588008,-2.8980331916889055,0.003755108469746106,0.009935132970010325
Solyc04g074920.2,62.21296528283123,2.7854752329462706,0.9612598193808518,2.8977339703436242,0.003758692642284074,0.009943400420708725
Solyc10g086720.2,64.13258385626675,-2.2821276251020852,0.787816426895388,-2.8967758822895457,0.003770189865702707,0.009966507039952992
Solyc08g005510.3,41.08247170615764,-3.2283793533564697,1.1145465900422742,-2.8965853757930557,0.0037724797828152046,0.009970125140297326
Solyc04g011880.1,66.2282466545713,-2.3592295207748095,0.8171491891241012,-2.8871466216636126,0.003887530238137087,0.0102429205118049
Solyc11g006785.1,23.972641654569625,-6.443264170104425,2.234547339407221,-2.883476244371573,0.003933123113688718,0.010349191562824253
Solyc08g067440.2,21.755226775921674,4.333512785387443,1.503186011746175,2.8828852527395594,0.003940509547120803,0.010366107091325932
Solyc02g093040.4,45.24607760273075,3.2781174749811126,1.1380328846233607,2.8805120829755517,0.003970297336254449,0.01043685764430745
Solyc02g079140.2,14.226420770998606,4.387882849113373,1.523496051407758,2.88014061149606,0.003974978472397175,0.010447894236191482
Solyc04g014980.1,12.681144631956444,3.7683815396273563,1.3097880612341872,2.877092600826187,0.004013577963893088,0.010535277107502532
Solyc10g006810.4,28.571181382936746,2.282939177527937,0.793945751834399,2.8754347161040195,0.004034715722925879,0.01058691014944001
Solyc10g074680.2,54.23154596623925,2.6739248141734646,0.9299449030670445,2.875358319997898,0.0040356921920080896,0.010588188787395768
Solyc01g102470.2,78.69908326658921,2.3593657137957886,0.8205577548248553,2.8753195005748076,0.004036188450884479,0.010588207371154349
Solyc03g006710.1,72.56912814993883,-2.686122897532308,0.9342884639240757,-2.8750466277303777,0.0040396783602254125,0.010596078297028484
Solyc01g109750.2,48.74046310118801,3.847266102563827,1.338906693536189,2.873438545895088,0.004060300629957823,0.010647589912216754
Solyc01g009160.2,510.58718238258933,-2.4151509629325716,0.8406057117989713,-2.873107961357927,0.004064551915839789,0.01065744714940669
Solyc06g008785.1,47.41513970425168,-6.0317468256763815,2.1013593850724686,-2.870402306489981,0.004099498521377665,0.010739971616463274
Solyc12g096110.3,11.016690036802183,4.093767345007616,1.4265865165437916,2.869624307767632,0.004109597613392406,0.010763823855503223
Solyc02g087840.3,29.499812523504346,-2.2146455426387743,0.7719393936670323,-2.8689370704587174,0.004118537318595803,0.010780715958520516
Solyc04g011770.2,55.10138638660755,-3.758267686919538,1.3100990627001798,-2.868689699825874,0.0041217594765144755,0.01078523741164843
Solyc07g053880.3,9.33545584887825,4.25810332598342,1.4845284234725902,2.868320510848097,0.004126572649671295,0.010796526653225575
Solyc12g094400.2,30.436728874224336,-2.200761096566959,0.767373537855363,-2.867913718679423,0.004131881966758239,0.01080763905805874
Solyc03g013304.2,22.254085725272954,-2.8557674604954957,0.9957763652561098,-2.8678803395388917,0.004132317895333524,0.01080763905805874
Solyc09g082890.2,52.62495024220458,-3.643270205626384,1.2713197080791943,-2.8657387929043527,0.004160373686116287,0.010867884194543452
Solyc03g119370.2,33.605795622780455,-6.165200164326987,2.1544931910462504,-2.861554721986884,0.004215687212528056,0.011000427934318236
Solyc10g055460.2,13.39434111184988,2.698055744524255,0.9432410147677938,2.860409696230671,0.004230940298626619,0.01103357864623773
Solyc04g018085.1,38.590217477920625,-6.898957208800779,2.4120118466314,-2.8602501345239317,0.004233069816846076,0.01103647267955111
Solyc11g007350.1,26.49523515138472,-2.5344642272900275,0.8871643394741837,-2.8568148138057343,0.004279154184162787,0.01114052108686595
Solyc08g078650.3,19.97806701096699,-3.725205780680887,1.3040381089603559,-2.856669414094659,0.0042811146997215705,0.01114294464592032
Solyc02g078040.3,285.6964832911372,2.102169421814818,0.7366060011351032,2.8538586687800453,0.0043191741566267604,0.011233901059863763
Solyc06g054660.1,26.421603337274096,-6.120958400457547,2.14577576100637,-2.852562001905928,0.004336835121798872,0.011275771316677067
Solyc01g108610.3,227.87371606630873,2.2287635814545843,0.7820854274486774,2.849769990888677,0.004375085544197502,0.011355745800872313
Solyc10g084960.2,38.87752047047246,-6.14290161414059,2.155598857092105,-2.849742471299758,0.004375464078506587,0.011355745800872313
Solyc06g072090.3,10.760424376814926,3.898069805815799,1.367824680777595,2.8498314591017504,0.00437424015084753,0.011355745800872313
Solyc09g150105.1,53.77997375015675,-2.2571345537174907,0.7920298653174416,-2.8498099030809185,0.004374536601311658,0.011355745800872313
Solyc02g085320.1,77.49378335161532,-2.2078584679972137,0.7748954231204876,-2.849234105818065,0.004382462031044946,0.01137118085135074
Solyc10g076530.2,104.61808896795219,-4.153374210697652,1.4580171775734079,-2.8486455952529672,0.004390575897395579,0.011388138442076368
Solyc04g077570.1,38.3540585851155,2.3868628953443953,0.8382519977717353,2.8474288181706933,0.004407394944946993,0.011429024030595144
Solyc01g009200.4,67.03776215064275,-2.9357014799217214,1.0312301455913453,-2.8467956376879213,0.004416170238755272,0.01144903638973025
Solyc04g016230.4,710.6101451913274,-2.4942317497878355,0.8765524552976429,-2.8455019830397847,0.004434148335501247,0.011492891955684887
Solyc05g050210.4,66.83959705639079,2.1146148441626873,0.7432965368136757,2.8449141620214005,0.0044423392599972494,0.011509987225597373
Solyc10g084070.1,23.475411110816736,-5.8750221092304855,2.066958193397094,-2.8423516876143244,0.004478206169030687,0.011590430769899464
Solyc02g074600.4,19.65565071418496,-4.457383308673668,1.5689812434612342,-2.8409411057333647,0.004498061840681842,0.011637437703414036
Solyc10g050450.2,16.746072190062648,-3.5114320469588804,1.2365668412684416,-2.839662143420355,0.00451613371464356,0.011673240297762105
Solyc05g050220.3,169.24148508962395,-3.169617476246872,1.1162359066498746,-2.8395587862423723,0.004517597031372467,0.011675628387350095
Solyc11g008040.3,82.57858868290691,2.2928195770494098,0.8075653029729565,2.8391754432844807,0.004523028100049317,0.01168687396747851
Solyc01g088810.4,150.24500466099425,-2.3708006138870097,0.8351906114782505,-2.8386341768028225,0.004530706646025667,0.011705316943569534
Solyc01g005300.4,1493.58554492658,3.2907709675661128,1.1595776058914962,2.837904898168615,0.0045410710546920805,0.011726495225341218
Solyc04g051880.3,34.42719347444138,2.0854035621663125,0.7350945178211484,2.8369189425429773,0.004555117467952396,0.011759961545065555
Solyc06g009500.1,31.6242718638637,3.024346148548318,1.0661249173522749,2.83676527893119,0.004557310177351891,0.01176421929502465
Solyc06g071610.3,29.948572428601107,3.517724157025323,1.2402383379851682,2.8363291548784475,0.0045635386763584794,0.01177889275575713
Solyc11g011370.2,97.49746492916427,2.43979219161775,0.8603500214957089,2.835813483651919,0.0045709131746078996,0.01179511393233047
Solyc02g088750.2,25.146882769935683,4.121794260201568,1.453972680764016,2.834849866667163,0.004584722580723488,0.011826518920243105
Solyc07g063730.3,31.66407781001084,-4.878671161187516,1.7212482419711155,-2.8343797496638987,0.0045914734397747604,0.011842521759285591
Solyc03g118780.3,251.2963773967114,2.449637066269113,0.8644710529897034,2.833683161277918,0.004601492971189639,0.011866950477945875
Solyc05g053180.3,20.25002870962641,-3.224906602892255,1.1381701868022804,-2.833413350909073,0.0046053791648437425,0.011872728921277132
Solyc08g067190.4,54.422604487791226,2.067459837973479,0.730065280401869,2.831883522574081,0.0046274701929476586,0.011925217699144314
Solyc12g009110.3,76.91474487228452,3.518923231887026,1.2430391272992052,2.8309030300057523,0.004641679114590878,0.011957765345789044
Solyc06g074320.3,84.54672685073938,-4.58982752060075,1.6221740060339045,-2.829429829061642,0.0046631024570620815,0.012010096701940594
Solyc10g007360.4,48.80791273046601,2.1771641404354276,0.7699086490908373,2.8278213824541094,0.0046865947438492605,0.012061003109161568
Solyc01g006100.4,152.068391375591,3.1113395522354357,1.100246653737224,2.827856409894184,0.004686082008782973,0.012061003109161568
Solyc06g074710.1,84.903522899906,-4.043437037127972,1.4300251784363425,-2.827528562503534,0.004690883058130727,0.012068722666497039
Solyc02g084790.3,49.52866843221998,4.094198877632564,1.4490656664308674,2.8254060340252307,0.00472207359054876,0.012137923241062927
Solyc01g112120.4,77.22295362556852,3.455541770668796,1.22395904365369,2.823249510337795,0.004753955830619522,0.012215025398119606
Solyc08g007240.4,739.4838585948868,2.325285201420284,0.8241862735159237,2.8213102743155045,0.004782791905837163,0.012284743182846255
Solyc12g094410.3,50.11247258502554,-6.14172980315505,2.1787116088873044,-2.8189732767301448,0.0048177528904352,0.012370137759604972
Solyc09g090990.2,130.70372328881248,-6.018744437277709,2.136816372626855,-2.816687720282992,0.004852167824301171,0.012449641128141162
Solyc05g054110.3,60.17356481320625,3.396839423291724,1.2060360778523453,2.816532179817259,0.0048545179499082354,0.012454194740519587
Solyc07g053950.1,254.69102537404183,2.329856487723785,0.8272650016541588,2.8163363409126663,0.004857478425987179,0.012459704917335722
Solyc03g110990.1,90.66102042689742,3.2583661536151585,1.1573590430369358,2.815346001069066,0.004872474318647699,0.012491378257388304
Solyc06g008530.3,33.9037675424231,2.06766015732388,0.734456626755651,2.815224319586373,0.0048743197263274324,0.012494629379009626
Solyc03g006360.3,63.028210893978766,-3.985753303220734,1.4189751976936869,-2.8088956802761085,0.00497117520786977,0.012708289521004036
Solyc03g043700.3,160.7257520897458,-2.0913194068770586,0.7445305555333721,-2.8089101130025007,0.004970952358854821,0.012708289521004036
Solyc03g078505.1,16.680000868338773,-5.870884842534658,2.0901918452503736,-2.8087779865160725,0.0049729927997278316,0.012711434713050179
Solyc07g006765.1,28.270854951343903,-3.1980707961780896,1.1390625212689665,-2.8076341170590853,0.004990689363127605,0.012744628511667886
Solyc02g150145.1,39.004826034030295,-3.094663737539278,1.1025076694124107,-2.806931709770873,0.005001584358343159,0.012767931765106459
Solyc07g040710.3,580.2191715905735,-6.020702612563924,2.145566306093271,-2.806113516727735,0.005014302412265012,0.012795870751411953
Solyc07g061750.4,67.40310604096352,-2.2423041506631516,0.7998741428168219,-2.803321210967884,0.005057926702175731,0.012896551239085133
Solyc07g007860.1,81.04208422993987,3.095008542544536,1.1041492664776247,2.803070777212943,0.005061855954693902,0.01290458059583978
Solyc02g067600.1,51.45982778176451,-6.376925003051315,2.2751249343896345,-2.802890033272877,0.005064693503021659,0.012907722933345557
Solyc12g096880.3,21.842926513859485,-4.663098340083289,1.6649027751611525,-2.8008232130143034,0.005097243464871138,0.01297540101107089
Solyc06g007130.5.1,321.0672142961185,2.203757285145306,0.787378532603488,2.79885365665041,0.005128437463434143,0.0130456021737022
Solyc07g064260.2,38.43635797598866,-4.316395024905117,1.5429765247044032,-2.797446983668163,0.005150821973649954,0.013091773323115695
Solyc12g088640.2,16.336117691442244,3.665602523022392,1.3105304855597195,2.797037202424815,0.005157359445320779,0.013102742580604572
Solyc02g067100.3,71.55291007865024,3.6223884665055244,1.2956441902133151,2.7958204064567553,0.005176815892046049,0.013145492724464657
Solyc01g111550.3,54.108305599457935,2.2269392231793668,0.7977494093940543,2.7915272602594348,0.005245993847695849,0.013302429338493049
Solyc08g082380.1,29.0878391448116,-5.988315639948625,2.145357242127945,-2.7912906635581645,0.005249830436640279,0.013309039564427132
Solyc12g095870.3,76.55669817778735,5.086202883005148,1.8229486540980573,2.790096622618071,0.005269231388452714,0.013350405408294392
Solyc06g069710.3,42.44785099031774,-5.8920903089299355,2.1121595259429724,-2.7896047796387045,0.0052772417409427536,0.01336444336991996
Solyc07g047740.3,19.00786131891575,3.4887320594557765,1.2508088812558473,2.789180754739278,0.005284156408386158,0.013380389033635752
Solyc05g009700.4,64.80738041814423,-2.0554332037761465,0.7369655400442432,-2.7890492731217122,0.005286302169719244,0.01338425669242871
Solyc03g083680.1,102.72318798635227,-6.017738906601617,2.15856494383938,-2.78784241529376,0.005306034716040549,0.013427934225265718
Solyc09g042670.4,28.8524941170323,-6.063558056742075,2.175845831618858,-2.786759047276207,0.005323804798764616,0.013460314784401368
Solyc07g063880.4,313.3439139136144,-4.468077732024819,1.6039697808086733,-2.785637102073175,0.005342264284911096,0.01350383165326412
Solyc07g044910.1,46.55600621041631,-6.1777830878140465,2.2178591149914904,-2.7854713791582517,0.005344995836097249,0.013506004537978629
Solyc07g063080.4,63.23219598607706,3.5569296681811133,1.277149940481856,2.785052526282951,0.00535190526059881,0.013520306882079976
Solyc12g015840.3,33.62267261944126,2.183132310904952,0.7844370241007362,2.7830561840291175,0.005384948016433006,0.013596737505389516
Solyc07g048110.4,36.496282681734996,3.3464995124501886,1.2024640651940501,2.783034944092188,0.0053853005605777006,0.013596737505389516
Solyc09g005840.2,95.66755639202741,-5.893976457472719,2.1181238168756495,-2.782640188696174,0.005391856572983533,0.01360852792936434
Solyc01g007960.3,55.29732857010868,-5.78582157874686,2.0812285817816574,-2.780002941240528,0.005435840611065907,0.013701964600736177
Solyc09g092600.3,76.85338134734776,3.232768537382395,1.1632130221474462,2.7791715496911085,0.005449773568554299,0.013730688964190177
Solyc03g111500.3,36.2545578502867,-2.1899957302978397,0.788930220658592,-2.775905489422944,0.005504820782070402,0.013852570359963175
Solyc01g067460.3,141.12037303280263,-2.931496687031376,1.0570886823580963,-2.773179522168331,0.0055511487697008045,0.013956860857262622
Solyc12g014570.2,15.47490807377776,3.1336680041739444,1.1302053167854205,2.7726537449734003,0.005560124757013009,0.013972936301584417
Solyc06g008270.2,38.441390182453475,-4.4183817594215045,1.5936256674831621,-2.772534259189941,0.005562166425375914,0.01397644442503618
Solyc08g067310.1,119.43857611721067,-2.0306358166158245,0.7326484211993165,-2.771637470113911,0.005577511576577146,0.014008498268161095
Solyc01g080010.2,788.2307929959603,-2.187485920741614,0.7893146922061759,-2.7713736261863775,0.005582033533780731,0.014016631287968935
Solyc03g044790.3,67.27465871565381,-2.054592818289509,0.7418073537632524,-2.7697121198197667,0.0056105857748497915,0.014081763577994403
Solyc04g005555.1,157.62040209625636,2.5273483344880825,0.9125756868914044,2.769467092748477,0.005614807585372787,0.014090725818596403
Solyc01g095930.4,128.89619512805982,-5.954533981609262,2.1501156193207214,-2.7694017605855343,0.00561593374083151,0.014091918133584284
Solyc10g080950.2,159.74894978849514,4.008432328243241,1.4477168631865203,2.768795770894329,0.005626389131897657,0.014113686102267705
Solyc03g083710.1,15.769687792416759,-3.593323781470381,1.2978523305506393,-2.768669205953379,0.005628575024806955,0.014117092284118952
Solyc09g018900.3,28.77555831149241,2.5229438288341237,0.9120248827999324,2.7663103018512407,0.005669455920213346,0.014207209992956164
Solyc02g084260.3,17.80809231524016,-4.2969812027486896,1.5534638269343972,-2.7660645379997963,0.005673730489580227,0.014213876903583798
Solyc12g011320.2,35.821557980347606,-2.1679234014396536,0.7839280360955765,-2.76546226390523,0.005684218133567393,0.014236855068394609
Solyc01g009340.4,50.0009026393904,2.5913799275908773,0.9379073275286446,2.7629381406146805,0.005728362181395563,0.014337465242403672
Solyc08g074510.1,34.203179155616375,-2.130375342073077,0.7712188252772092,-2.762348729373052,0.005738714738081755,0.014357828432863498
Solyc05g021245.1,23.080924365709667,-6.664118823206148,2.4125607912702143,-2.7622594412211625,0.005740284486747765,0.014359003549711705
Solyc09g010070.1,9.863042214573841,2.7880974268001824,1.0104471463493805,2.759270919684647,0.005793048690179006,0.014474262830304119
Solyc07g053400.1,10.48368150718602,3.945546187894474,1.4303356135138243,2.7584758084864256,0.005807160325805738,0.014501575701115495
Solyc04g009453.1,29.126119477810793,-2.925159852457924,1.0605419646284033,-2.758174546617637,0.005812515213129069,0.014512614619456216
Solyc02g031950.3,23.169954077443972,3.6864587459162173,1.3371320538264073,2.7569892856631872,0.005833626298295714,0.01455884252584005
Solyc05g015480.3,30.09046721401911,-5.3040598893266395,1.9244825487746178,-2.75609664151224,0.005849571091413771,0.014591905759323624
Solyc11g066010.2,32.6780775087499,3.142181129328262,1.1401379074593567,2.7559658430533096,0.005851910766821061,0.014596059984770898
Solyc04g071890.3,543.6155378035866,-2.052785764713226,0.7450378928285951,-2.7552769925831067,0.0058642466000987875,0.01462345825566109
Solyc07g025453.1,15.035365155833599,-4.349088445504548,1.579165411822515,-2.7540423650016908,0.005886414798177843,0.014670287657634935
Solyc11g010740.3,25.184254688786954,-5.697462752967778,2.069773406326519,-2.752698790868979,0.00591062497266034,0.014720455359939369
Solyc01g095860.3,16.214198358707424,5.107016380768572,1.8576000864923252,2.749255029596852,0.0059730892267542395,0.014865760183177592
Solyc12g017480.3,103.10621592717992,-5.752936005829701,2.0927694991043033,-2.748958262384813,0.005978499843186731,0.014875805162176894
Solyc01g005350.4,15.761480912626913,3.086883316781055,1.123348685389384,2.7479297896815145,0.005997284996163034,0.014917402176735104
Solyc04g012185.1,16.480053109541636,-5.111622069750116,1.8602498605467253,-2.747814784540726,0.00599938887862178,0.014920920634007634
Solyc12g088800.3,16.89804930795069,-3.6947025802988045,1.3446229081482926,-2.747761143967757,0.006000370396588563,0.014921647200615744
Solyc04g077400.4,16.389286823193522,-5.686133176021735,2.0706486692302883,-2.7460637144858633,0.00603150487396577,0.014985298782941813
Solyc07g044800.2,30.465314369698916,-3.04700078441147,1.1095820319144931,-2.7460797820906664,0.006031209478794378,0.014985298782941813
Solyc08g015820.1,39.466442494231025,-2.2996488570930325,0.8381492266699169,-2.7437224588631506,0.006074687306856155,0.015085659334201636
Solyc07g008205.1,14.807785769983935,-4.613188997051156,1.6815556593249334,-2.743405471873074,0.006080555212561882,0.01509503584997155
Solyc04g079330.2,88.99880009951362,3.0292258360422886,1.1046309234014904,2.742296790600785,0.0061011187475787125,0.015137404320419674
Solyc05g006040.4,25.02869385000313,3.4654298938431136,1.2662557188073116,2.7367535975333706,0.006204874936628259,0.015368408056221382
